"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"4044",6113,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,7,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Geissner|Gray|Zaval|Risen|Hauser|Schwarz|Zhong|Savani|Tversky|Hsee|Ross.Slate2|Tversky.Gati|Shafir|Knobe","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE",5,"Global","all",TRUE
"4048",6119,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,4,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Schwarz|Tversky|Shafir|Hauser|Norenzayan|Zhong|Ross.Slate2|Hsee|Gray|Zaval|Risen|Savani|Knobe|Geissner","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",12,"Global","all",TRUE
"4049",6120,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,2,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Hsee|Zaval|Hauser|Zhong|Ross.Slate2|Savani|Gray|Tversky.Gati|Schwarz|Norenzayan|Risen|Shafir|Knobe|Tversky","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five",12,"Global","all",TRUE
"4050",6121,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,3,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Tversky.Gati|Gray|Shafir|Norenzayan|Ross.Slate2|Hauser|Tversky|Knobe|Savani|Risen|Geissner|Hsee|Zhong|Schwarz","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection",11,"Global","all",TRUE
"4055",6129,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,4,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Risen|Shafir|Hsee|Geissner|Tversky.Gati|Schwarz|Zhong|Tversky|Gray|Savani|Knobe|Norenzayan|Zaval|Hauser","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection",2,"Global","all",TRUE
"4111",6288,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,6,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Hsee|Savani|Shafir|Geissner|Hauser|Zaval|Risen|Zhong|Ross.Slate2|Tversky|Schwarz|Gray|Tversky.Gati|Knobe","ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE",8,"Global","all",TRUE
"4132",6335,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,3,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Zhong|Ross.Slate2|Hauser|Tversky|Norenzayan|Knobe|Gray|Hsee|Tversky.Gati|Schwarz|Geissner|Risen|Shafir|Savani","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",13,"Global","all",TRUE
"4133",6336,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,2,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Risen|Zaval|Hauser|Tversky|Tversky.Gati|Gray|Schwarz|Geissner|Norenzayan|Savani|Shafir|Knobe|Hsee|Ross.Slate2","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",2,"Global","all",TRUE
"4153",6380,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,6,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Shafir|Schwarz|Geissner|Zhong|Gray|Hauser|Hsee|Risen|Tversky|Savani|Zaval|Knobe|Tversky.Gati|Norenzayan","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing",9,"Global","all",TRUE
"4158",6391,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,6,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Geissner|Norenzayan|Ross.Slate2|Gray|Savani|Hsee|Knobe|Shafir|Risen|Tversky.Gati|Zhong|Schwarz|Tversky|Zaval","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing",10,"Global","all",TRUE
"4160",6393,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,5,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Schwarz|Hauser|Ross.Slate2|Norenzayan|Knobe|Tversky|Hsee|Zhong|Shafir|Tversky.Gati|Zaval|Geissner|Savani|Gray","ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five",1,"Global","all",TRUE
"4161",6395,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,5,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hauser|Ross.Slate2|Hsee|Geissner|Shafir|Schwarz|Norenzayan|Knobe|Zhong|Zaval|Tversky|Gray|Savani|Risen|Tversky.Gati","ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE",14,"Global","all",TRUE
"4164",6402,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,3,2,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Gray|Risen|Hsee|Schwarz|Norenzayan|Shafir|Hauser|Ross.Slate2|Tversky.Gati|Savani|Tversky|Knobe|Zaval|Geissner","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",3,"Global","all",TRUE
"4165",6404,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","kenyon",NA,3,1,"kenyon","kenyon","kenyon","USA","Department of Psychology, Kenyon College, Gambier, OH 43022","English",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Schwarz|Knobe|Tversky|Zaval|Shafir|Tversky.Gati|Savani|Gray|Risen|Norenzayan|Zhong|Ross.Slate2|Hauser|Geissner","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection",10,"Global","all",TRUE
