"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"2526",498,5,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,5,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Gray|Zaval|Tversky|Savani|Norenzayan|Geissner|Risen|Ross.Slate2|Shafir|Hauser|Knobe|Zhong|Tversky.Gati|Hsee","ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection",8,"Global","all",TRUE
"2527",501,1,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,1,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Ross.Slate2|Norenzayan|Zhong|Schwarz|Shafir|Hauser|Hsee|Geissner|Savani|Knobe|Risen|Tversky|Gray|Tversky.Gati","ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",12,"Global","all",TRUE
"2528",502,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Savani|Risen|Zhong|Shafir|Schwarz|Tversky|Gray|Tversky.Gati|Zaval|Norenzayan|Ross.Slate2|Geissner|Hsee|Hauser","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",3,"Global","all",TRUE
"2529",504,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Risen|Tversky|Gray|Savani|Norenzayan|Knobe|Geissner|Ross.Slate2|Zhong|Zaval|Hsee|Hauser|Shafir|Tversky.Gati","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE",2,"Global","all",TRUE
"2530",509,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Zhong|Shafir|Knobe|Tversky.Gati|Hauser|Savani|Ross.Slate2|Norenzayan|Tversky|Geissner|Gray|Zaval|Hsee|Risen","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood",15,"Global","all",TRUE
"2531",512,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Ross.Slate2|Gray|Zhong|Shafir|Norenzayan|Geissner|Knobe|Tversky.Gati|Tversky|Hauser|Risen|Zaval|Schwarz|Savani","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",12,"Global","all",TRUE
"2532",516,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Risen|Tversky|Hsee|Shafir|Hauser|Tversky.Gati|Ross.Slate2|Norenzayan|Schwarz|Savani|Knobe|Zhong|Geissner|Zaval","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",2,"Global","all",TRUE
"2533",543,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Savani|Zaval|Norenzayan|Hsee|Tversky.Gati|Zhong|Ross.Slate2|Tversky|Risen|Hauser|Gray|Shafir|Schwarz|Geissner","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood",10,"Global","all",TRUE
"2534",546,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Hsee|Shafir|Knobe|Savani|Hauser|Zaval|Geissner|Ross.Slate2|Zhong|Risen|Tversky.Gati|Tversky|Schwarz|Gray","ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",11,"Global","all",TRUE
"2535",548,1,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,1,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Schwarz|Hauser|Savani|Ross.Slate2|Tversky|Norenzayan|Knobe|Hsee|Shafir|Zhong|Tversky.Gati|Risen|Gray|Geissner","ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",13,"Global","all",TRUE
"2536",551,6,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,6,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Hauser|Gray|Zaval|Zhong|Tversky.Gati|Schwarz|Risen|Ross.Slate2|Shafir|Tversky|Savani|Norenzayan|Hsee|Geissner","ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE",8,"Global","all",TRUE
"2537",552,2,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,2,2,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Norenzayan|Knobe|Shafir|Hsee|Tversky|Risen|Gray|Zhong|Zaval|Geissner|Schwarz|Hauser|Savani|Ross.Slate2","ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE",7,"Global","all",TRUE
"2538",556,1,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,1,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Risen|Zhong|Tversky.Gati|Tversky|Savani|Gray|Hauser|Schwarz|Geissner|Hsee|Norenzayan|Ross.Slate2|Shafir|Zaval","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",2,"Global","all",TRUE
"2539",559,6,"Prepared","ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv","tilburg",NA,6,1,"tilburg","tilburg","tilburg","The Netherlands","Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Dutch",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Hauser|Knobe|Ross.Slate2|Savani|Gray|Schwarz|Risen|Tversky|Hsee|Shafir|Zaval|Tversky.Gati|Zhong|Norenzayan","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection",8,"Global","all",TRUE
