"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"2686",889,1,"Prepared","ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv","louvain",NA,1,1,"louvain","louvain","louvain","Belgium","Université catholique de Louvain, campus in Mons, Belgium","French",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Tversky.Gati|Zaval|Risen|Savani|Geissner|Hsee|Zhong|Gray|Shafir|Tversky|Ross.Slate2|Schwarz|Hauser|Knobe","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood",4,"Global","all",TRUE
"2687",890,6,"Prepared","ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv","louvain",NA,6,2,"louvain","louvain","louvain","Belgium","Université catholique de Louvain, campus in Mons, Belgium","French",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky|Zaval|Hsee|Schwarz|Tversky.Gati|Shafir|Norenzayan|Risen|Geissner|Hauser|Knobe|Gray|Ross.Slate2|Zhong","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection",9,"Global","all",TRUE
"2688",891,6,"Prepared","ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv","louvain",NA,6,2,"louvain","louvain","louvain","Belgium","Université catholique de Louvain, campus in Mons, Belgium","French",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Zhong|Hauser|Knobe|Geissner|Tversky|Schwarz|Risen|Zaval|Gray|Ross.Slate2|Norenzayan|Tversky.Gati|Hsee|Shafir","ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE",8,"Global","all",TRUE
"2689",892,2,"Prepared","ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv","louvain",NA,2,1,"louvain","louvain","louvain","Belgium","Université catholique de Louvain, campus in Mons, Belgium","French",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Hsee|Ross.Slate2|Geissner|Zaval|Tversky.Gati|Knobe|Gray|Schwarz|Shafir|Risen|Hauser|Zhong|Savani|Norenzayan","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE",11,"Global","all",TRUE
"2690",894,3,"Prepared","ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv","louvain",NA,3,2,"louvain","louvain","louvain","Belgium","Université catholique de Louvain, campus in Mons, Belgium","French",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Schwarz|Hsee|Tversky|Risen|Norenzayan|Knobe|Gray|Zaval|Geissner|Zhong|Savani|Shafir|Hauser|Tversky.Gati","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",5,"Global","all",TRUE
"2691",895,2,"Prepared","ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv","louvain",NA,2,2,"louvain","louvain","louvain","Belgium","Université catholique de Louvain, campus in Mons, Belgium","French",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky.Gati|Geissner|Risen|Shafir|Norenzayan|Schwarz|Zhong|Knobe|Zaval|Tversky|Hauser|Ross.Slate2|Hsee|Gray","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection",4,"Global","all",TRUE
"2692",896,6,"Prepared","ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv","louvain",NA,6,2,"louvain","louvain","louvain","Belgium","Université catholique de Louvain, campus in Mons, Belgium","French",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Hsee|Knobe|Norenzayan|Zaval|Tversky|Schwarz|Savani|Gray|Ross.Slate2|Hauser|Geissner|Risen|Shafir|Tversky.Gati","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five",13,"Global","all",TRUE
"2693",898,3,"Prepared","ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv","louvain",NA,3,2,"louvain","louvain","louvain","Belgium","Université catholique de Louvain, campus in Mons, Belgium","French",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Knobe|Tversky.Gati|Ross.Slate2|Tversky|Norenzayan|Zhong|Savani|Hsee|Risen|Zaval|Geissner|Schwarz|Hauser|Gray","ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection",10,"Global","all",TRUE
"2694",903,2,"Prepared","ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv","louvain",NA,2,1,"louvain","louvain","louvain","Belgium","Université catholique de Louvain, campus in Mons, Belgium","French",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Zhong|Ross.Slate2|Hsee|Shafir|Schwarz|Norenzayan|Knobe|Savani|Zaval|Tversky|Tversky.Gati|Geissner|Hauser|Gray","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing",1,"Global","all",TRUE
"2695",908,3,"Prepared","ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv","louvain",NA,3,1,"louvain","louvain","louvain","Belgium","Université catholique de Louvain, campus in Mons, Belgium","French",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Tversky|Hauser|Risen|Zhong|Ross.Slate2|Savani|Hsee|Zaval|Schwarz|Shafir|Gray|Knobe|Tversky.Gati|Geissner","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",4,"Global","all",TRUE
"2696",909,2,"Prepared","ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv","louvain",NA,2,1,"louvain","louvain","louvain","Belgium","Université catholique de Louvain, campus in Mons, Belgium","French",1,NA,"Yes","In a lab","Computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Tversky|Schwarz|Savani|Risen|Zaval|Tversky.Gati|Zhong|Geissner|Gray|Hauser|Ross.Slate2|Hsee|Norenzayan|Shafir","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",5,"Global","all",TRUE
