"","uID","variable","factor",".id","source","rise1.3","rise2.3","sex","Source.Global","Source.Primary","Source.Secondary","Country","Location","Language","Weird","Execution","SubjectPool","Setting","Tablet","Pencil","StudyOrderN","IDiffOrderN","study.order","analysis.type","subset","case.include"
"3793",5452,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,5,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Tversky|Zhong|Ross.Slate2|Knobe|Hauser|Hsee|Shafir|Savani|Risen|Tversky.Gati|Norenzayan|Geissner|Schwarz|Gray","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection",10,"Global","all",TRUE
"3794",5455,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,2,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Savani|Shafir|Zhong|Knobe|Gray|Zaval|Schwarz|Geissner|Ross.Slate2|Hsee|Hauser|Tversky|Norenzayan|Tversky.Gati","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",1,"Global","all",TRUE
"3795",5457,8,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,8,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Knobe|Norenzayan|Ross.Slate2|Risen|Tversky|Shafir|Hsee|Geissner|Savani|Tversky.Gati|Zhong|Zaval|Schwarz|Hauser|Gray","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing",4,"Global","all",TRUE
"3796",5460,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,3,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Zaval|Ross.Slate2|Tversky.Gati|Tversky|Hauser|Geissner|Shafir|Schwarz|Risen|Knobe|Hsee|Zhong|Gray|Savani","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing",10,"Global","all",TRUE
"3797",5462,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,7,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Knobe|Norenzayan|Gray|Ross.Slate2|Savani|Shafir|Tversky|Hauser|Zaval|Hsee|Risen|Schwarz|Zhong|Tversky.Gati","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",12,"Global","all",TRUE
"3798",5463,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Shafir|Zhong|Gray|Ross.Slate2|Hauser|Norenzayan|Savani|Knobe|Zaval|Tversky|Schwarz|Risen|Tversky.Gati|Hsee","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood",13,"Global","all",TRUE
"3799",5464,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,5,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Tversky.Gati|Savani|Gray|Zhong|Hauser|Zaval|Norenzayan|Ross.Slate2|Knobe|Hsee|Geissner|Risen|Schwarz|Tversky","ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing",13,"Global","all",TRUE
"3800",5465,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,1,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Hsee|Zaval|Hauser|Tversky.Gati|Knobe|Risen|Geissner|Savani|Norenzayan|Gray|Shafir|Ross.Slate2|Tversky|Zhong","ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five",7,"Global","all",TRUE
"3801",5466,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,6,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Gray|Tversky|Norenzayan|Hauser|Zaval|Tversky.Gati|Geissner|Ross.Slate2|Risen|Savani|Schwarz|Hsee|Shafir|Knobe","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",10,"Global","all",TRUE
"3802",5467,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,2,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Zhong|Gray|Norenzayan|Knobe|Hsee|Zaval|Savani|Schwarz|Shafir|Hauser|Risen|Tversky.Gati|Geissner|Ross.Slate2","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection",12,"Global","all",TRUE
"3803",5470,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,1,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Tversky.Gati|Tversky|Savani|Norenzayan|Zaval|Geissner|Hsee|Risen|Gray|Hauser|Knobe|Shafir|Ross.Slate2|Zhong","ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five",9,"Global","all",TRUE
"3804",5471,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,4,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Tversky.Gati|Risen|Norenzayan|Zhong|Gray|Ross.Slate2|Geissner|Shafir|Tversky|Zaval|Knobe|Savani|Hauser|Hsee","ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE",3,"Global","all",TRUE
"3808",5476,8,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,8,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Schwarz|Knobe|Zaval|Ross.Slate2|Zhong|Gray|Savani|Geissner|Hsee|Norenzayan|Risen|Tversky|Hauser|Shafir","ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five",12,"Global","all",TRUE
"3817",5497,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,4,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Geissner|Norenzayan|Gray|Ross.Slate2|Tversky.Gati|Shafir|Knobe|Zhong|Savani|Schwarz|Hauser|Tversky|Hsee|Zaval","ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection",1,"Global","all",TRUE
"3826",5510,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,7,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Hsee|Shafir|Zhong|Geissner|Norenzayan|Zaval|Ross.Slate2|Knobe|Tversky|Gray|Savani|Risen|Tversky.Gati|Hauser","ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection",13,"Global","all",TRUE
"3883",5669,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,5,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Schwarz|Zaval|Zhong|Tversky|Savani|Ross.Slate2|Hauser|Norenzayan|Risen|Gray|Knobe|Tversky.Gati|Geissner|Shafir","ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE",10,"Global","all",TRUE
"3890",5685,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,1,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Tversky.Gati|Knobe|Shafir|Zaval|Ross.Slate2|Hsee|Savani|Schwarz|Risen|Gray|Hauser|Tversky|Zhong|Geissner","ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood",10,"Global","all",TRUE
"3896",5697,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,5,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Tversky|Gray|Zhong|Ross.Slate2|Knobe|Shafir|Hsee|Geissner|Tversky.Gati|Risen|Zaval|Hauser|Schwarz|Savani","ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE",11,"Global","all",TRUE
"3944",5849,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,6,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Hauser|Norenzayan|Tversky|Zhong|Gray|Hsee|Savani|Schwarz|Tversky.Gati|Shafir|Ross.Slate2|Zaval|Knobe|Risen","ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",15,"Global","all",TRUE
"3947",5854,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,4,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Gray|Knobe|Zaval|Ross.Slate2|Schwarz|Tversky|Shafir|Geissner|Savani|Tversky.Gati|Risen|Hauser|Hsee|Zhong","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing",12,"Global","all",TRUE
"3948",5856,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,2,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Risen|Zaval|Gray|Savani|Tversky|Schwarz|Tversky.Gati|Hauser|Zhong|Shafir|Knobe|Ross.Slate2|Norenzayan|Hsee","ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE",2,"Global","all",TRUE
"3949",5857,8,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,8,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Ross.Slate2|Geissner|Gray|Zaval|Hsee|Shafir|Zhong|Norenzayan|Tversky.Gati|Risen|Schwarz|Savani|Knobe|Tversky|Hauser","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection",10,"Global","all",TRUE
"3950",5858,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,1,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Schwarz|Knobe|Geissner|Tversky|Norenzayan|Zaval|Ross.Slate2|Zhong|Tversky.Gati|Hsee|Gray|Savani|Shafir|Hauser","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing",1,"Global","all",TRUE
"3951",5859,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Risen|Schwarz|Hsee|Tversky|Zhong|Zaval|Hauser|Tversky.Gati|Geissner|Ross.Slate2|Shafir|Norenzayan|Knobe|Savani","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood",2,"Global","all",TRUE
"3952",5867,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,1,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Gray|Schwarz|Ross.Slate2|Knobe|Geissner|Risen|Hsee|Hauser|Tversky.Gati|Tversky|Norenzayan|Savani|Shafir|Zaval","ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",7,"Global","all",TRUE
"3964",5908,6,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,6,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Norenzayan|Shafir|Tversky.Gati|Risen|Zhong|Ross.Slate2|Hsee|Knobe|Hauser|Savani|Gray|Schwarz|Geissner|Tversky|Zaval","ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing",4,"Global","all",TRUE
"3970",5920,8,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,8,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Norenzayan|Gray|Knobe|Risen|Tversky|Ross.Slate2|Hsee|Zhong|Geissner|Schwarz|Tversky.Gati|Zaval|Hauser|Savani","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection",5,"Global","all",TRUE
"3976",5932,1,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,1,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zhong|Tversky.Gati|Shafir|Savani|Tversky|Knobe|Norenzayan|Geissner|Hauser|Schwarz|Risen|Gray|Zaval|Hsee|Ross.Slate2","ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five",11,"Global","all",TRUE
"3992",5964,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Risen|Shafir|Savani|Knobe|Geissner|Gray|Zhong|Tversky|Schwarz|Tversky.Gati|Zaval|Norenzayan|Hauser|Ross.Slate2|Hsee","ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection",1,"Global","all",TRUE
"3996",6006,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,7,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Risen|Gray|Tversky|Norenzayan|Shafir|Savani|Tversky.Gati|Hsee|Knobe|Zaval|Hauser|Ross.Slate2|Schwarz|Zhong","ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE",2,"Global","all",TRUE
"3997",6008,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,4,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Hsee|Zaval|Norenzayan|Tversky.Gati|Gray|Risen|Geissner|Hauser|Tversky|Knobe|Zhong|Shafir|Ross.Slate2|Savani|Schwarz","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE",6,"Global","all",TRUE
"4004",6027,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,4,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Gray|Savani|Norenzayan|Shafir|Schwarz|Ross.Slate2|Zhong|Tversky|Hauser|Tversky.Gati|Hsee|Geissner|Knobe|Zaval|Risen","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing",15,"Global","all",TRUE
"4018",6055,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky.Gati|Geissner|Schwarz|Knobe|Norenzayan|Ross.Slate2|Gray|Hauser|Tversky|Risen|Savani|Zaval|Hsee|Shafir|Zhong","ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood",10,"Global","all",TRUE
"4020",6058,4,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,4,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Schwarz|Tversky|Zaval|Ross.Slate2|Tversky.Gati|Zhong|Risen|Savani|Gray|Geissner|Shafir|Norenzayan|Knobe|Hsee|Hauser","ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing",7,"Global","all",TRUE
"4120",6312,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,5,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Zaval|Ross.Slate2|Tversky|Knobe|Gray|Savani|Tversky.Gati|Hauser|Risen|Geissner|Hsee|Zhong|Schwarz|Norenzayan","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing",10,"Global","all",TRUE
"4121",6313,2,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,2,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Tversky|Gray|Zhong|Zaval|Hsee|Risen|Norenzayan|Ross.Slate2|Shafir|Knobe|Hauser|Geissner|Schwarz|Tversky.Gati|Savani","ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood",6,"Global","all",TRUE
"4123",6315,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,7,1,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Zaval|Shafir|Gray|Geissner|Tversky|Knobe|Ross.Slate2|Schwarz|Risen|Savani|Tversky.Gati|Hsee|Zhong|Norenzayan|Hauser","ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE",9,"Global","all",TRUE
"4128",6327,3,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,3,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky.Gati|Hsee|Schwarz|Gray|Shafir|Risen|Tversky|Knobe|Geissner|Zaval|Ross.Slate2|Norenzayan|Hauser|Zhong","ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection",7,"Global","all",TRUE
"4130",6331,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,5,NA,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Geissner|Savani|Risen|Gray|Norenzayan|Shafir|Zhong|Schwarz|Tversky|Hauser|Knobe|Ross.Slate2|Tversky.Gati|Zaval|Hsee","ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing",3,"Global","all",TRUE
"4131",6332,7,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,7,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Savani|Tversky.Gati|Tversky|Hsee|Shafir|Ross.Slate2|Norenzayan|Knobe|Hauser|Geissner|Risen|Schwarz|Zaval|Zhong|Gray","ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing",11,"Global","all",TRUE
"4170",6414,5,"Prepared","ML2_Slate2_USEng_Inlab_DEPLOY_r.csv","mcdanielonline",NA,5,2,"mcdanielonline","mcdanielonline","mcdanielonline","USA","Department of Psychology, McDaniel College, Westminster, MD 21157","English",1,NA,"Yes","Online (at home)","Unable to verify (completed online) but likely mostly computers","No, the whole study was on the computer (except maybe consent/debriefing)","Shafir|Knobe|Gray|Norenzayan|Risen|Ross.Slate2|Hauser|Tversky|Geissner|Zhong|Schwarz|Zaval|Hsee|Savani|Tversky.Gati","ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood",5,"Global","all",TRUE
